timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,rpm,speedX,speedY,speedZ,trackPos,throttle,brake,steer,lastLapTime,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
2025-06-05T21:16:23.220291,0.00346166,-0.722,0.0,4303.54,0.0,93.9996,0,2190.33,0.000776007,0.00185498,0.00149653,-0.333498,1.4,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.238312,0.00346166,-0.702,0.0,4303.54,0.0,93.9995,0,2396.42,0.000776007,0.00185498,0.00149653,-0.333498,1.5999999999999999,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.260419,0.00346166,-0.682,0.0,4303.54,0.0,93.9994,0,2620.92,0.000776007,0.00185498,0.00149653,-0.333498,1.5999999999999999,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.278450,0.00346166,-0.662,0.0,4303.54,0.0,93.9992,0,2865.49,0.000776007,0.00185498,0.00149653,-0.333498,1.7999999999999998,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.298485,0.00346166,-0.642,0.0,4303.54,0.0,93.999,0,3131.9,0.000776007,0.00185498,0.00149653,-0.333498,1.7999999999999998,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.319512,0.00346166,-0.622,0.0,4303.54,0.0,93.9988,0,3419.79,0.000776007,0.00185498,0.00149653,-0.333498,1.9999999999999998,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.338545,0.00346166,-0.602,0.0,4303.54,0.0,93.9985,0,3727.52,0.000776007,0.00185498,0.00149653,-0.333498,1.9999999999999998,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.360113,0.00346166,-0.582,0.0,4303.54,0.0,93.9982,0,4056.47,0.000776007,0.00185498,0.00149653,-0.333498,2.1999999999999997,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.377730,0.00346166,-0.562,0.0,4303.54,0.0,93.9979,0,4407.25,0.000776007,0.00185498,0.00149653,-0.333498,2.4,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.400516,0.00346166,-0.542,0.0,4303.54,0.0,93.9975,0,4777.39,0.000776007,0.00185498,0.00149653,-0.333498,2.4,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.420554,0.00346166,-0.522,0.0,4303.54,0.0,93.997,0,5167.44,0.000776007,0.00185498,0.00149653,-0.333498,2.6,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.438507,0.00346166,-0.502,0.0,4303.54,0.0,93.9965,0,5576.42,0.000776007,0.00185498,0.00149653,-0.333498,2.6,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.459066,0.00346166,-0.482,0.0,4303.54,0.0,93.9959,0,6000.66,0.000776007,0.00185498,0.00149653,-0.333498,2.8000000000000003,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.482137,0.00346166,-0.462,0.0,4303.54,0.0,93.9953,0,6440.23,0.000776007,0.00185498,0.00149653,-0.333498,3.0000000000000004,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.500623,0.00346166,-0.442,0.0,4303.54,0.0,93.9946,0,6890.77,0.000776007,0.00185498,0.00149653,-0.333498,3.0000000000000004,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.518284,0.00346166,-0.422,0.0,4303.54,0.0,93.9938,0,7350.87,0.000776007,0.00185498,0.00149653,-0.333498,3.2000000000000006,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.541311,0.00346166,-0.402,0.0,4303.54,0.0,93.9929,0,7819.83,0.000776007,0.00185498,0.00149653,-0.333498,3.400000000000001,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.558781,0.00346166,-0.382,0.0,4303.54,0.0,93.992,0,8296.93,0.000776007,0.00185498,0.00149653,-0.333498,3.400000000000001,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.578803,0.00346166,-0.362,0.0,4303.54,0.0,93.991,0,8770.26,0.000776007,0.00185498,0.00149653,-0.333498,3.600000000000001,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.597836,0.00346166,-0.342,0.0,4303.54,0.0,93.9901,0,9214.63,0.000776007,0.00185498,0.00149653,-0.333498,3.800000000000001,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.618857,0.00346166,-0.322,0.0,4303.54,0.0,93.9893,0,9583.95,0.000776007,0.00185498,0.00149653,-0.333498,3.800000000000001,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.639899,0.00346166,-0.302,0.0,4303.54,0.0,93.9888,0,9583.95,0.000776007,0.00185498,0.00149653,-0.333498,3.800000000000001,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.661029,0.00346166,-0.282,0.0,4303.54,0.0,93.9884,0,9583.95,0.000776007,0.00185498,0.00149653,-0.333498,4.000000000000001,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.679871,0.00346166,-0.262,0.0,4303.54,0.0,93.9879,0,9583.95,0.000776007,0.00185498,0.00149653,-0.333498,4.200000000000001,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.699817,0.00346166,-0.242,0.0,4303.54,0.0,93.9875,0,9583.95,0.000776007,0.00185498,0.00149653,-0.333498,4.200000000000001,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.717847,0.00346166,-0.222,0.0,4303.54,0.0,93.987,0,9583.95,0.000776007,0.00185498,0.00149653,-0.333498,4.400000000000001,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.740880,0.00346166,-0.202,0.0,4303.54,0.0,93.9865,0,9583.95,0.000776007,0.00185498,0.00149653,-0.333498,4.600000000000001,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.761146,0.00346166,-0.182,0.0,4303.54,0.0,93.9861,0,9583.95,0.000776007,0.00185498,0.00149653,-0.333498,4.600000000000001,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.781166,0.00346166,-0.162,0.0,4303.54,0.0,93.9856,0,9583.95,0.000776007,0.00185498,0.00149653,-0.333498,4.800000000000002,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.800041,0.00346166,-0.142,0.0,4303.54,0.0,93.9852,0,9583.95,0.000776007,0.00185498,0.00149653,-0.333498,5.000000000000002,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.818065,0.00346166,-0.122,0.0,4303.54,0.0,93.9847,0,9583.95,0.000776007,0.00185498,0.00149653,-0.333498,5.000000000000002,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.840093,0.00346166,-0.102,0.0,4303.54,0.0,93.9843,0,9583.95,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.859254,0.00346166,-0.082,0.0,4303.54,0.0,93.9839,0,9462.19,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.880280,0.00346166,-0.062,0.0,4303.54,0.0,93.9836,0,9340.18,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.897306,0.00346166,-0.042,0.0,4303.54,0.0,93.9833,0,9217.67,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.918328,0.00346166,-0.022,0.0,4303.54,0.0,93.983,0,9094.69,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.960408,0.00384981,0.018,0.0,4303.54,0.0,93.9826,0,8847.61,0.000867846,-0.00131124,0.00156402,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33456,9.48499,9.94756,10.8026,12.2249,14.5889,18.7944,27.5842,54.9554,200.0,26.2938,13.4984,9.26929,7.22516,6.07083,5.37536,4.95803,4.73431,4.66555,1.18845,-1.18849,1.90121,-1.91194,200.0,200.0,200.0,200.0,120.411
2025-06-05T21:16:23.980439,0.00407154,0.038,0.0,4303.54,0.0,93.9826,1,942.478,9.69174e-05,-0.00605625,0.00158782,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33456,9.48537,9.94838,10.804,12.2272,14.5928,18.8017,27.6012,55.0262,200.0,26.2614,13.4903,9.26576,7.22326,6.06971,5.37468,4.95763,4.73413,4.66555,-0.478197,0.47945,-2.06087,0.647519,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:23.999462,0.00419313,0.058,0.0,4303.54,0.0,93.9826,1,942.478,-0.000555858,-0.0175256,0.00167914,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33457,9.48558,9.94882,10.8048,12.2284,14.5949,18.8057,27.6105,55.0651,200.0,26.2438,13.4858,9.26383,7.22223,6.0691,5.37431,4.95741,4.73403,4.66556,1.19408,-1.2005,0.673326,-2.04796,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:24.020487,0.00428421,0.078,0.0,4303.54,0.0,93.9826,1,942.478,-0.00140155,-0.0234652,0.00153609,-0.333498,0.0,0.0,0.0,0.0,0.345366,9.33457,9.48574,9.94916,10.8054,12.2294,14.5965,18.8087,27.6175,55.0941,200.0,26.2306,13.4825,9.26238,7.22145,6.06864,5.37403,4.95725,4.73395,4.66556,-0.489937,0.491786,-2.03605,0.691714,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:24.040511,0.00436622,0.098,0.0,4303.54,0.0,93.9826,1,942.478,-0.00204019,-0.0298242,0.00148721,-0.333498,0.0,0.0,0.0,0.0,0.345366,9.33457,9.48588,9.94946,10.8059,12.2302,14.598,18.8114,27.6239,55.1206,200.0,26.2186,13.4795,9.26108,7.22075,6.06822,5.37378,4.95711,4.73389,4.66556,1.18092,-1.18993,0.718207,-2.01698,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:24.058054,0.00444013,0.118,0.0,4303.54,0.0,93.9826,1,942.478,-0.00274891,-0.0312432,0.0014694,-0.333498,0.0,0.0,0.0,0.0,0.345366,9.33458,9.48601,9.94973,10.8063,12.231,14.5993,18.8139,27.6295,55.1443,200.0,26.2079,13.4768,9.2599,7.22011,6.06785,5.37355,4.95697,4.73383,4.66556,-0.492634,0.506702,-2.00909,0.730672,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:24.080219,0.00451357,0.138,0.0,4303.54,0.0,93.9826,1,942.478,-0.00304703,-0.0344748,0.00145887,-0.333498,0.0,0.0,0.0,0.0,0.345366,9.33458,9.48613,9.95,10.8068,12.2318,14.6006,18.8163,27.6352,55.1679,200.0,26.1972,13.4741,9.25873,7.21949,6.06748,5.37332,4.95684,4.73377,4.66556,1.16849,-1.17203,0.754499,-1.99354,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:16:24.098995,0.00458271,0.158,0.0,4303.54,0.0,93.9826,1,942.478,-0.00347634,-0.0336225,0.00140361,-0.333498,0.0,0.0,0.0,0.0,0.345366,9.33458,9.48625,9.95025,10.8072,12.2325,14.6018,18.8185,27.6405,55.1901,200.0,26.1873,13.4716,9.25764,7.2189,6.06713,5.37311,4.95672,4.73371,4.66556,-0.504665,0.513679,-1.98512,0.767106,-1.0,-1.0,-1.0,-1.0,-1.0
