timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,rpm,speedX,speedY,speedZ,trackPos,throttle,brake,steer,lastLapTime,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
2025-06-05T17:01:52.260898,0.00346166,-0.662,0.0,4303.54,0.0,93.9974,0,4712.09,0.000776007,0.00185498,0.00149653,-0.333498,1.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.279031,0.00346166,-0.642,0.0,4303.54,0.0,93.997,0,5098.62,0.000776007,0.00185498,0.00149653,-0.333498,1.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.299026,0.00346166,-0.622,0.0,4303.54,0.0,93.9965,0,5504.72,0.000776007,0.00185498,0.00149653,-0.333498,1.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.320657,0.00346166,-0.602,0.0,4303.54,0.0,93.9959,0,5926.31,0.000776007,0.00185498,0.00149653,-0.333498,1.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.338177,0.00346166,-0.582,0.0,4303.54,0.0,93.9953,0,6363.39,0.000776007,0.00185498,0.00149653,-0.333498,1.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.359217,0.00346166,-0.562,0.0,4303.54,0.0,93.9946,0,6812.3,0.000776007,0.00185498,0.00149653,-0.333498,1.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.378111,0.00346166,-0.542,0.0,4303.54,0.0,93.9938,0,7270.74,0.000776007,0.00185498,0.00149653,-0.333498,1.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.401576,0.00346166,-0.522,0.0,4303.54,0.0,93.993,0,7738.29,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.420604,0.00346166,-0.502,0.0,4303.54,0.0,93.9927,0,7628.22,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.441229,0.00346166,-0.482,0.0,4303.54,0.0,93.9925,0,7520.36,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.458381,0.00346166,-0.462,0.0,4303.54,0.0,93.9923,0,7414.66,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.480444,0.00346166,-0.442,0.0,4303.54,0.0,93.9922,0,7311.05,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.501099,0.00346166,-0.422,0.0,4303.54,0.0,93.992,0,7209.53,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.521649,0.00346166,-0.402,0.0,4303.54,0.0,93.9919,0,7110.09,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.541256,0.00346166,-0.382,0.0,4303.54,0.0,93.9917,0,7012.66,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.564302,0.00346166,-0.362,0.0,4303.54,0.0,93.9916,0,6917.19,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.581327,0.00346166,-0.342,0.0,4303.54,0.0,93.9914,0,6823.63,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.599350,0.00346166,-0.322,0.0,4303.54,0.0,93.9913,0,6731.92,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.617872,0.00346166,-0.302,0.0,4303.54,0.0,93.9911,0,6642.02,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.639003,0.00346166,-0.282,0.0,4303.54,0.0,93.991,0,6553.88,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.659108,0.00346166,-0.262,0.0,4303.54,0.0,93.9908,0,6467.46,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.680431,0.00346166,-0.242,0.0,4303.54,0.0,93.9907,0,6382.71,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.698957,0.00346166,-0.222,0.0,4303.54,0.0,93.9905,0,6299.58,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.717996,0.00346166,-0.202,0.0,4303.54,0.0,93.9904,0,6218.11,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.738123,0.00346166,-0.182,0.0,4303.54,0.0,93.9902,0,6138.39,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.760942,0.00346166,-0.162,0.0,4303.54,0.0,93.9901,0,6060.39,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.778998,0.00346166,-0.142,0.0,4303.54,0.0,93.99,0,5984.05,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.798260,0.00346166,-0.122,0.0,4303.54,0.0,93.99,0,5909.32,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.821049,0.00346166,-0.102,0.0,4303.54,0.0,93.9899,0,5836.15,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.840079,0.00346166,-0.082,0.0,4303.54,0.0,93.9898,0,5764.5,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.859093,0.00346166,-0.062,0.0,4303.54,0.0,93.9897,0,5694.33,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.879132,0.00346166,-0.042,0.0,4303.54,0.0,93.9897,0,5625.59,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.898263,0.00346166,-0.022,0.0,4303.54,0.0,93.9896,0,5558.23,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.937436,0.00384981,0.018,0.0,4303.54,0.0,93.9894,0,5427.54,0.000867834,-0.00131123,0.00156014,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33456,9.48499,9.94756,10.8026,12.2249,14.5889,18.7944,27.5842,54.9554,200.0,26.2938,13.4984,9.26929,7.22516,6.07083,5.37536,4.95803,4.73431,4.66555,1.18845,-1.18849,1.90121,-1.91194,200.0,200.0,200.0,200.0,120.411
2025-06-05T17:01:52.960680,0.00407488,0.038,0.0,4303.54,0.0,93.9894,1,942.478,0.000628086,-0.00396473,0.00162781,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33456,9.48538,9.94839,10.804,12.2272,14.5929,18.8018,27.6015,55.0273,200.0,26.2609,13.4901,9.2657,7.22323,6.06969,5.37467,4.95762,4.73412,4.66555,-0.478018,0.479157,-1.79645,1.05194,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:52.981312,0.00420648,0.058,0.0,4303.54,0.0,93.9894,1,942.478,0.000294471,-0.0152923,0.00166466,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33457,9.48561,9.94887,10.8049,12.2286,14.5952,18.8061,27.6116,55.0694,200.0,26.2418,13.4853,9.26362,7.22211,6.06903,5.37427,4.95739,4.73402,4.66556,1.19482,-1.20517,1.06609,-1.78747,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:53.000403,0.00430566,0.078,0.0,4303.54,0.0,93.9894,1,942.478,-0.000203426,-0.0202451,0.00166599,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33457,9.48578,9.94924,10.8055,12.2296,14.5969,18.8094,27.6192,55.1012,200.0,26.2274,13.4817,9.26204,7.22127,6.06853,5.37396,4.95721,4.73394,4.66556,-0.485299,0.485323,-1.78205,1.07096,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:53.021999,0.0043934,0.098,0.0,4303.54,0.0,93.9894,1,942.478,-0.000422242,-0.0276898,0.00153657,-0.333498,0.0,0.0,0.0,0.0,0.345366,9.33458,9.48593,9.94956,10.806,12.2305,14.5985,18.8123,27.6259,55.1293,200.0,26.2147,13.4785,9.26065,7.22052,6.06809,5.37369,4.95706,4.73387,4.66556,1.17331,-1.17945,1.08235,-1.77796,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:53.038081,0.0044716,0.118,0.0,4303.54,0.0,93.9894,1,942.478,-0.00092609,-0.0286182,0.00155564,-0.333498,0.0,0.0,0.0,0.0,0.345366,9.33458,9.48606,9.94985,10.8065,12.2313,14.5998,18.8149,27.632,55.1544,200.0,26.2034,13.4756,9.2594,7.21985,6.06769,5.37345,4.95692,4.7338,4.66556,-0.508432,0.502687,-1.76966,1.09432,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:53.059625,0.00454694,0.138,0.0,4303.54,0.0,93.9894,1,942.478,-0.00124544,-0.0328964,0.00146999,-0.333498,0.0,0.0,0.0,0.0,0.345366,9.33458,9.48619,9.95012,10.807,12.2321,14.6012,18.8174,27.6378,55.1786,200.0,26.1925,13.4729,9.25821,7.21921,6.06731,5.37322,4.95678,4.73374,4.66556,1.16487,-1.16554,1.10064,-1.76142,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:53.079154,0.00461609,0.158,0.0,4303.54,0.0,93.9894,1,942.478,-0.00117644,-0.0317835,0.0014441,-0.333498,0.0,0.0,0.0,0.0,0.345366,9.33459,9.48631,9.95038,10.8075,12.2328,14.6024,18.8196,27.6431,55.2009,200.0,26.1825,13.4704,9.25711,7.21862,6.06696,5.37301,4.95666,4.73368,4.66556,-0.518545,0.51931,-1.76351,1.09938,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T17:01:53.099146,0.00468427,0.178,0.0,4303.54,0.0,93.9894,2,942.478,-0.00115648,-0.0349001,0.00137555,-0.333498,0.0,0.0,0.0,0.0,0.345366,9.33459,9.48643,9.95063,10.8079,12.2335,14.6036,18.8219,27.6483,55.2228,200.0,26.1726,13.4679,9.25603,7.21803,6.06662,5.3728,4.95654,4.73363,4.66557,1.14466,-1.15154,1.25555,-1.91184,-1.0,-1.0,-1.0,-1.0,-1.0
