timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,rpm,speedX,speedY,speedZ,trackPos,throttle,brake,steer,lastLapTime,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
2025-06-05T21:09:10.187533,0.00346166,-0.502,0.0,4303.54,0.0,94.0,0,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.207635,0.00346166,-0.482,0.0,4303.54,0.0,94.0,0,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.227441,0.00346166,-0.462,0.0,4303.54,0.0,94.0,0,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.249840,0.00346166,-0.442,0.0,4303.54,0.0,94.0,0,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.267133,0.00346166,-0.422,0.0,4303.54,0.0,94.0,0,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.290227,0.00346166,-0.402,0.0,4303.54,0.0,94.0,0,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.307744,0.00346166,-0.382,0.0,4303.54,0.0,94.0,0,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.326782,0.00346166,-0.362,0.0,4303.54,0.0,94.0,0,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.347194,0.00346166,-0.342,0.0,4303.54,0.0,94.0,0,942.478,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.366229,0.00346166,-0.322,0.0,4303.54,0.0,94.0,0,973.377,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.388830,0.00346166,-0.302,0.0,4303.54,0.0,94.0,0,1004.5,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.407866,0.00346166,-0.282,0.0,4303.54,0.0,94.0,0,1035.83,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.428896,0.00346166,-0.262,0.0,4303.54,0.0,94.0,0,1067.36,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.446923,0.00346166,-0.242,0.0,4303.54,0.0,94.0,0,1098.94,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.468057,0.00346166,-0.222,0.0,4303.54,0.0,94.0,0,1130.55,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.488090,0.00346166,-0.202,0.0,4303.54,0.0,94.0,0,1162.19,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.508113,0.00346166,-0.182,0.0,4303.54,0.0,94.0,0,1193.87,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.529138,0.00346166,-0.162,0.0,4303.54,0.0,94.0,0,1225.58,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.549940,0.00346166,-0.142,0.0,4303.54,0.0,94.0,0,1257.32,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.568464,0.00346166,-0.122,0.0,4303.54,0.0,94.0,0,1289.09,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.588496,0.00346166,-0.102,0.0,4303.54,0.0,94.0,0,1320.89,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.610571,0.00346166,-0.082,0.0,4303.54,0.0,94.0,0,1352.71,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.627098,0.00346166,-0.062,0.0,4303.54,0.0,94.0,0,1384.55,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.647727,0.00346166,-0.042,0.0,4303.54,0.0,94.0,0,1416.41,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.666764,0.00346166,-0.022,0.0,4303.54,0.0,94.0,0,1448.3,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.710096,0.00384981,0.018,0.0,4303.54,0.0,94.0,0,1512.12,0.000867842,-0.00131121,0.00155419,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33456,9.48499,9.94756,10.8026,12.2249,14.5889,18.7944,27.5842,54.9554,200.0,26.2938,13.4984,9.26929,7.22516,6.07083,5.37536,4.95803,4.73431,4.66555,1.18845,-1.18849,1.90121,-1.91194,200.0,200.0,200.0,200.0,120.411
2025-06-05T21:09:10.729166,0.00392944,0.038,0.0,4303.54,0.000488281,94.0,1,956.343,-0.00340431,-0.013067,0.00173099,-0.333498,0.2,0.0,0.0,0.0,0.345366,9.33456,9.48513,9.94786,10.8031,12.2257,14.5903,18.7971,27.5903,54.9808,200.0,26.2821,13.4955,9.26801,7.22447,6.07043,5.37512,4.95788,4.73424,4.66555,-0.457223,0.443743,1.32696,1.37558,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.747055,0.003918,0.058,0.0,4303.54,0.000488281,94.0,1,971.761,0.0738196,-0.0237407,0.00171557,-0.333498,0.2,0.0,0.0,0.0,0.345366,9.33456,9.48511,9.94781,10.8031,12.2256,14.5901,18.7967,27.5894,54.9772,200.0,26.2838,13.4959,9.26821,7.22457,6.07049,5.37515,4.9579,4.73425,4.66555,1.2679,-1.30489,-0.512937,-0.325513,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.768088,0.00395662,0.078,0.0,4303.54,0.000488281,94.0,1,987.193,-0.0152473,-0.0313139,0.00161128,-0.333498,0.2,0.0,0.0,0.0,0.345367,9.33456,9.48518,9.94796,10.8033,12.226,14.5908,18.7979,27.5924,54.9895,200.0,26.2782,13.4945,9.26759,7.22424,6.07029,5.37503,4.95783,4.73422,4.66555,-0.335748,0.298321,1.39833,1.43522,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.790123,0.0039633,0.098,0.0,4303.54,0.000976563,94.0,1,1002.64,0.0627214,-0.0368833,0.00156172,-0.333498,0.2,0.0,0.0,0.0,0.345367,9.33456,9.48519,9.94798,10.8033,12.2261,14.5909,18.7982,27.5929,54.9916,200.0,26.2772,13.4942,9.26748,7.22419,6.07026,5.37501,4.95782,4.73422,4.66555,1.40104,-1.45825,-0.43467,-0.248227,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.807157,0.00401575,0.118,0.0,4303.54,0.000976563,94.0,1,1018.09,-0.0254197,-0.0412296,0.00158116,-0.333498,0.2,0.0,0.0,0.0,0.345367,9.33456,9.48528,9.94817,10.8037,12.2266,14.5918,18.7999,27.5969,55.0084,200.0,26.2696,13.4923,9.26665,7.22374,6.06999,5.37485,4.95773,4.73417,4.66555,-0.207949,0.15105,1.50398,1.50019,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.828711,0.00403148,0.138,0.0,4303.54,0.000976563,94.0,1,1033.55,0.0535014,-0.0435134,0.00144827,-0.333498,0.2,0.0,0.0,0.0,0.345367,9.33456,9.4853,9.94823,10.8038,12.2268,14.5921,18.8004,27.5981,55.0134,200.0,26.2673,13.4917,9.2664,7.22361,6.06991,5.37481,4.9577,4.73416,4.66555,1.54236,-1.61691,-0.33968,-0.157621,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.847329,0.00408966,0.158,0.0,4303.54,0.000976563,94.0,1,1049.03,-0.0340168,-0.0468581,0.00132492,-0.333498,0.4,0.0,0.0,0.0,0.345367,9.33456,9.4854,9.94844,10.8041,12.2274,14.5931,18.8023,27.6026,55.0319,200.0,26.2588,13.4896,9.26548,7.22311,6.06962,5.37463,4.9576,4.73411,4.66555,-0.0650803,0.0533923,1.60619,1.5642,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:09:10.867359,0.00404865,0.178,0.0,4303.54,0.000976563,94.0,1,942.478,0.128732,-0.0501591,0.00121998,-0.333498,0.6000000000000001,0.0,0.0,0.0,0.345367,9.33456,9.48533,9.94829,10.8039,12.2269,14.5924,18.801,27.5994,55.0189,200.0,26.2648,13.4911,9.26613,7.22346,6.06983,5.37475,4.95767,4.73415,4.66555,-3.17492,-1.65114,0.112887,0.200697,-1.0,-1.0,-1.0,-1.0,-1.0
