timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,rpm,speedX,speedY,speedZ,trackPos,throttle,brake,steer,lastLapTime,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
2025-06-05T21:14:19.156631,0.00346166,-0.782,0.0,4303.54,0.0,94.0,0,1257.32,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.176282,0.00346166,-0.762,0.0,4303.54,0.0,94.0,0,1289.09,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.196320,0.00346166,-0.742,0.0,4303.54,0.0,94.0,0,1320.89,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.215358,0.00346166,-0.722,0.0,4303.54,0.0,94.0,0,1352.71,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.235922,0.00346166,-0.702,0.0,4303.54,0.0,94.0,0,1384.55,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.258962,0.00346166,-0.682,0.0,4303.54,0.0,94.0,0,1416.41,0.000776007,0.00185498,0.00149653,-0.333498,0.4,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.277510,0.00346166,-0.662,0.0,4303.54,0.0,94.0,0,1483.19,0.000776007,0.00185498,0.00149653,-0.333498,0.4,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.299558,0.00346166,-0.642,0.0,4303.54,0.0,94.0,0,1550.48,0.000776007,0.00185498,0.00149653,-0.333498,0.6000000000000001,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.316164,0.00346166,-0.622,0.0,4303.54,0.0,93.9999,0,1654.34,0.000776007,0.00185498,0.00149653,-0.333498,0.6000000000000001,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.337702,0.00346166,-0.602,0.0,4303.54,0.0,93.9999,0,1759.71,0.000776007,0.00185498,0.00149653,-0.333498,0.8,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.359614,0.00346166,-0.582,0.0,4303.54,0.0,93.9998,0,1904.41,0.000776007,0.00185498,0.00149653,-0.333498,1.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.376649,0.00346166,-0.562,0.0,4303.54,0.0,93.9997,0,2091.36,0.000776007,0.00185498,0.00149653,-0.333498,1.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.395676,0.00346166,-0.542,0.0,4303.54,0.0,93.9996,0,2288.63,0.000776007,0.00185498,0.00149653,-0.333498,1.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.418327,0.00346166,-0.522,0.0,4303.54,0.0,93.9995,0,2503.5,0.000776007,0.00185498,0.00149653,-0.333498,1.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.438446,0.00346166,-0.502,0.0,4303.54,0.0,93.9993,0,2737.58,0.000776007,0.00185498,0.00149653,-0.333498,1.4,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.457594,0.00346166,-0.482,0.0,4303.54,0.0,93.9992,0,2992.56,0.000776007,0.00185498,0.00149653,-0.333498,1.4,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.477630,0.00346166,-0.462,0.0,4303.54,0.0,93.999,0,3269.89,0.000776007,0.00185498,0.00149653,-0.333498,1.5999999999999999,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.495668,0.00346166,-0.442,0.0,4303.54,0.0,93.9987,0,3567.3,0.000776007,0.00185498,0.00149653,-0.333498,1.7999999999999998,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.518704,0.00346166,-0.422,0.0,4303.54,0.0,93.9984,0,3885.2,0.000776007,0.00185498,0.00149653,-0.333498,1.7999999999999998,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.538980,0.00346166,-0.402,0.0,4303.54,0.0,93.9981,0,4225.0,0.000776007,0.00185498,0.00149653,-0.333498,1.9999999999999998,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.557604,0.00346166,-0.382,0.0,4303.54,0.0,93.9977,0,4585.34,0.000776007,0.00185498,0.00149653,-0.333498,2.1999999999999997,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.577635,0.00346166,-0.362,0.0,4303.54,0.0,93.9973,0,4965.05,0.000776007,0.00185498,0.00149653,-0.333498,2.1999999999999997,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.596671,0.00346166,-0.342,0.0,4303.54,0.0,93.9968,0,5364.96,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.619294,0.00346166,-0.322,0.0,4303.54,0.0,93.9967,0,5302.77,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.637840,0.00346166,-0.302,0.0,4303.54,0.0,93.9967,0,5241.79,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.658888,0.00346166,-0.282,0.0,4303.54,0.0,93.9966,0,5182.03,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.679630,0.00346166,-0.262,0.0,4303.54,0.0,93.9965,0,5123.56,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.698186,0.00346166,-0.242,0.0,4303.54,0.0,93.9964,0,5066.33,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.715224,0.00346166,-0.222,0.0,4303.54,0.0,93.9964,0,5010.3,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.741791,0.00346166,-0.202,0.0,4303.54,0.0,93.9963,0,4955.44,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.757397,0.00346166,-0.182,0.0,4303.54,0.0,93.9962,0,4901.71,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.780450,0.00346166,-0.162,0.0,4303.54,0.0,93.9961,0,4849.08,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.801495,0.00346166,-0.142,0.0,4303.54,0.0,93.996,0,4797.51,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.816530,0.00346166,-0.122,0.0,4303.54,0.0,93.996,0,4746.98,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.837073,0.00346166,-0.102,0.0,4303.54,0.0,93.9959,0,4697.45,0.000776007,0.00185498,0.00149653,-0.333498,0.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.856112,0.00346166,-0.082,0.0,4303.54,0.0,93.9958,0,4648.9,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.878159,0.00346166,-0.062,0.0,4303.54,0.0,93.9957,0,4685.23,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.896169,0.00346166,-0.042,0.0,4303.54,0.0,93.9957,0,4721.36,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.920270,0.00346166,-0.022,0.0,4303.54,0.0,93.9956,0,4757.3,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.957532,0.00384981,0.018,0.0,4303.54,0.0,93.9954,0,4828.57,0.000867838,-0.00131122,0.00155674,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33456,9.48499,9.94756,10.8026,12.2249,14.5889,18.7944,27.5842,54.9554,200.0,26.2938,13.4984,9.26929,7.22516,6.07083,5.37536,4.95803,4.73431,4.66555,1.18845,-1.18849,1.90121,-1.91194,200.0,200.0,200.0,200.0,120.411
2025-06-05T21:14:19.976120,0.00392467,0.038,0.0,4303.54,0.000488281,93.9954,1,956.343,-0.00326716,-0.0141057,0.00163935,-0.333498,0.2,0.0,0.0,0.0,0.345366,9.33456,9.48512,9.94784,10.8031,12.2257,14.5902,18.7969,27.5899,54.9793,200.0,26.2828,13.4956,9.26809,7.22451,6.07045,5.37513,4.95789,4.73425,4.66555,-0.455905,0.442478,1.34536,1.39002,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:19.996273,0.00391037,0.058,0.0,4303.54,0.000488281,93.9954,1,971.761,0.074047,-0.0245851,0.00153807,-0.333498,0.0,0.0,0.0,0.0,0.345367,9.33456,9.4851,9.94779,10.803,12.2255,14.59,18.7964,27.5888,54.9748,200.0,26.2849,13.4962,9.26833,7.22464,6.07052,5.37518,4.95792,4.73426,4.66555,1.26725,-1.30055,-0.498192,-0.314804,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:20.018307,0.0039447,0.078,0.0,4303.54,0.000488281,93.9954,1,971.604,-0.0149813,-0.0317799,0.00151087,-0.333498,0.0,0.0,0.0,0.0,0.345367,9.33456,9.48516,9.94791,10.8032,12.2259,14.5906,18.7976,27.5915,54.9857,200.0,26.2798,13.4949,9.26777,7.22434,6.07035,5.37507,4.95786,4.73423,4.66555,-0.348073,0.300568,1.41871,1.44585,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:20.035338,0.00394851,0.098,0.0,4303.54,0.000976563,93.9954,1,971.447,0.0629055,-0.0372276,0.00158577,-0.333498,0.0,0.0,0.0,0.0,0.345367,9.33456,9.48516,9.94793,10.8032,12.2259,14.5907,18.7977,27.5918,54.9869,200.0,26.2794,13.4948,9.26772,7.22431,6.07033,5.37506,4.95785,4.73423,4.66555,1.3922,-1.44836,-0.423668,-0.234934,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:20.059576,0.00399906,0.118,0.0,4303.54,0.000976563,93.9954,1,971.292,-0.0251737,-0.0414034,0.00157051,-0.333498,0.0,0.0,0.0,0.0,0.345367,9.33456,9.48525,9.94811,10.8036,12.2264,14.5915,18.7993,27.5956,55.0031,200.0,26.272,13.4929,9.26692,7.22388,6.07008,5.37491,4.95776,4.73419,4.66555,-0.200173,0.160807,1.5086,1.50342,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:20.077125,0.00401289,0.138,0.0,4303.54,0.000976563,93.9954,1,971.137,0.0539856,-0.0437536,0.00134735,-0.333498,0.0,0.0,0.0,0.0,0.345367,9.33456,9.48527,9.94816,10.8037,12.2266,14.5918,18.7998,27.5967,55.0075,200.0,26.27,13.4924,9.2667,7.22376,6.07001,5.37486,4.95773,4.73418,4.66555,1.53445,-1.60404,-0.340893,-0.152607,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:20.096344,0.00406963,0.158,0.0,4303.54,0.000976563,93.9954,1,970.983,-0.0325179,-0.0473557,0.00136967,-0.333498,0.0,0.0,0.0,0.0,0.345367,9.33456,9.48537,9.94837,10.804,12.2272,14.5928,18.8016,27.6011,55.0256,200.0,26.2617,13.4903,9.26579,7.22328,6.06972,5.37469,4.95763,4.73413,4.66555,-0.0686471,0.00576371,1.60272,1.56105,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T21:14:20.117086,0.00408727,0.178,0.0,4303.54,0.000976563,93.9954,1,942.478,0.0468503,-0.0570767,0.00121825,-0.333507,0.2,0.0,0.0,0.0,0.345367,9.33463,9.48546,9.9485,10.8042,12.2274,14.5932,18.8024,27.6026,55.0316,200.0,26.2588,13.4895,9.26538,7.22303,6.06955,5.37456,4.95754,4.73405,4.66549,1.59074,-1.59663,-0.261865,-0.0829797,-1.0,-1.0,-1.0,-1.0,-1.0
