timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,rpm,speedX,speedY,speedZ,trackPos,throttle,brake,steer,lastLapTime,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
2025-06-05T22:58:30.227559,0.00346166,-0.742,0.0,4303.54,0.0,94.0,0,1067.36,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.250632,0.00346166,-0.722,0.0,4303.54,0.0,94.0,0,1098.94,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.268744,0.00346166,-0.702,0.0,4303.54,0.0,94.0,0,1130.55,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.291829,0.00346166,-0.682,0.0,4303.54,0.0,94.0,0,1162.19,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.310388,0.00346166,-0.662,0.0,4303.54,0.0,94.0,0,1193.87,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.329462,0.00346166,-0.642,0.0,4303.54,0.0,94.0,0,1225.58,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.350693,0.00346166,-0.622,0.0,4303.54,0.0,94.0,0,1257.32,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.369680,0.00346166,-0.602,0.0,4303.54,0.0,94.0,0,1289.09,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.389321,0.00346166,-0.582,0.0,4303.54,0.0,94.0,0,1320.89,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.410945,0.00346166,-0.562,0.0,4303.54,0.0,94.0,0,1352.71,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.430441,0.00346166,-0.542,0.0,4303.54,0.0,94.0,0,1384.55,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.448428,0.00346166,-0.522,0.0,4303.54,0.0,94.0,0,1416.41,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.468840,0.00346166,-0.502,0.0,4303.54,0.0,94.0,0,1448.3,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.490456,0.00346166,-0.482,0.0,4303.54,0.0,94.0,0,1480.2,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.510514,0.00346166,-0.462,0.0,4303.54,0.0,94.0,0,1512.12,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.527760,0.00346166,-0.442,0.0,4303.54,0.0,94.0,0,1544.06,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.548318,0.00346166,-0.422,0.0,4303.54,0.0,94.0,0,1576.01,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.569030,0.00346166,-0.402,0.0,4303.54,0.0,94.0,0,1607.97,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.588584,0.00346166,-0.382,0.0,4303.54,0.0,94.0,0,1639.94,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.609281,0.00346166,-0.362,0.0,4303.54,0.0,94.0,0,1671.92,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.630409,0.00346166,-0.342,0.0,4303.54,0.0,94.0,0,1703.91,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.651782,0.00346166,-0.322,0.0,4303.54,0.0,94.0,0,1735.9,0.000776007,0.00185498,0.00149653,-0.333498,0.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.668942,0.00346166,-0.302,0.0,4303.54,0.0,94.0,0,1767.9,0.000776007,0.00185498,0.00149653,-0.333498,0.4,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.691764,0.00346166,-0.282,0.0,4303.54,0.0,94.0,0,1837.28,0.000776007,0.00185498,0.00149653,-0.333498,0.6000000000000001,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.707546,0.00346166,-0.262,0.0,4303.54,0.0,93.9999,0,1945.29,0.000776007,0.00185498,0.00149653,-0.333498,0.6000000000000001,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.730256,0.00346166,-0.242,0.0,4303.54,0.0,93.9998,0,2054.85,0.000776007,0.00185498,0.00149653,-0.333498,0.8,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.751471,0.00346166,-0.222,0.0,4303.54,0.0,93.9998,0,2207.56,0.000776007,0.00185498,0.00149653,-0.333498,1.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.769120,0.00346166,-0.202,0.0,4303.54,0.0,93.9997,0,2415.19,0.000776007,0.00185498,0.00149653,-0.333498,1.0,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.787347,0.00346166,-0.182,0.0,4303.54,0.0,93.9995,0,2641.37,0.000776007,0.00185498,0.00149653,-0.333498,1.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.810458,0.00346166,-0.162,0.0,4303.54,0.0,93.9994,0,2887.76,0.000776007,0.00185498,0.00149653,-0.333498,1.2,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.830871,0.00346166,-0.142,0.0,4303.54,0.0,93.9992,0,3156.16,0.000776007,0.00185498,0.00149653,-0.333498,1.4,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.849414,0.00346166,-0.122,0.0,4303.54,0.0,93.9989,0,3445.74,0.000776007,0.00185498,0.00149653,-0.333498,1.4,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.870360,0.00346166,-0.102,0.0,4303.54,0.0,93.9987,0,3755.27,0.000776007,0.00185498,0.00149653,-0.333498,1.5999999999999999,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.889179,0.00346166,-0.082,0.0,4303.54,0.0,93.9984,0,4086.12,0.000776007,0.00185498,0.00149653,-0.333498,1.7999999999999998,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.907506,0.00346166,-0.062,0.0,4303.54,0.0,93.998,0,4438.68,0.000776007,0.00185498,0.00149653,-0.333498,1.7999999999999998,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.930783,0.00346166,-0.042,0.0,4303.54,0.0,93.9976,0,4810.51,0.000776007,0.00185498,0.00149653,-0.333498,1.9999999999999998,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.948085,0.00346166,-0.022,0.0,4303.54,0.0,93.9971,0,5202.34,0.000776007,0.00185498,0.00149653,-0.333498,1.9999999999999998,0.0,0.0,0.0,0.345364,9.33454,9.48433,9.94615,10.8002,12.2209,14.5821,18.7817,27.5544,54.832,200.0,26.3505,13.5126,9.27547,7.22848,6.07279,5.37656,4.95872,4.73463,4.66554,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:30.987208,0.00384981,0.018,0.0,4303.54,0.0,93.996,0,6038.29,0.000867841,-0.00131122,0.00155631,-0.333498,2.4,0.0,0.0,0.0,0.345364,9.33456,9.48499,9.94756,10.8026,12.2249,14.5889,18.7944,27.5842,54.9554,200.0,26.2938,13.4984,9.26929,7.22516,6.07083,5.37536,4.95803,4.73431,4.66555,1.18845,-1.18849,1.90121,-1.91194,200.0,200.0,200.0,200.0,120.411
2025-06-05T22:58:31.008828,0.00405437,0.038,0.0,4303.54,0.000976563,93.996,1,956.343,0.108619,-0.00281485,0.00168452,-0.333498,2.4,0.0,0.0,0.0,0.345369,9.33456,9.48534,9.94831,10.8039,12.227,14.5925,18.8011,27.5998,55.0207,200.0,26.264,13.4909,9.26604,7.22341,6.0698,5.37474,4.95766,4.73414,4.66555,-0.388473,0.394244,0.439643,0.606688,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:31.028391,0.00417263,0.058,0.0,4303.54,0.00195313,93.996,1,971.761,0.174785,-0.00929017,0.0016527,-0.333498,2.6,0.0,0.0,0.0,0.345373,9.33457,9.48555,9.94875,10.8047,12.2282,14.5946,18.805,27.609,55.0586,200.0,26.2467,13.4865,9.26415,7.2224,6.0692,5.37437,4.95745,4.73405,4.66555,1.39716,-1.37502,-0.655539,-0.515205,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:31.050194,0.00427992,0.078,0.0,4303.54,0.00244141,93.996,1,987.193,0.0744328,-0.0214144,0.00167384,-0.333498,2.8000000000000003,0.0,0.0,0.0,0.345375,9.33457,9.48573,9.94914,10.8053,12.2293,14.5965,18.8086,27.6172,55.0929,200.0,26.2312,13.4826,9.26245,7.22148,6.06866,5.37404,4.95726,4.73396,4.66556,-0.120709,0.155251,0.674292,0.780396,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:31.071439,0.00439102,0.098,0.0,4303.54,0.00341797,93.996,1,1002.64,0.13864,-0.0362119,0.00136308,-0.333498,2.8000000000000003,0.0,0.0,0.0,0.345377,9.33458,9.48592,9.94955,10.806,12.2305,14.5984,18.8122,27.6258,55.1285,200.0,26.2151,13.4786,9.26068,7.22053,6.0681,5.3737,4.95706,4.73387,4.66556,1.52897,-1.38809,-0.40133,-0.318174,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:31.091806,0.00442678,0.118,0.0,4303.54,0.00341797,93.996,1,1018.09,0.0403655,-0.0405651,0.00116812,-0.333498,3.0000000000000004,0.0,0.0,0.0,0.345377,9.33458,9.48598,9.94968,10.8063,12.2309,14.599,18.8134,27.6285,55.14,200.0,26.2099,13.4773,9.26012,7.22023,6.06792,5.37359,4.957,4.73384,4.66556,-0.00851518,0.127517,0.935972,1.00796,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:31.108439,0.00441391,0.138,0.0,4303.54,0.00390625,93.996,1,1033.55,0.0429254,-0.0800193,0.000745822,-0.333515,3.0000000000000004,0.0,0.0,0.0,0.345377,9.3347,9.48608,9.94976,10.8063,12.2309,14.599,18.8132,27.6279,55.1366,200.0,26.2111,13.4774,9.26008,7.22015,6.06782,5.37349,4.95689,4.73373,4.66544,1.62793,2.33153,-0.103729,-0.0545027,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:31.130355,0.00453121,0.158,0.0,4303.54,0.00390625,93.996,1,1049.03,0.0484646,-0.00266664,0.000200086,-0.333533,3.2000000000000006,0.0,0.0,0.0,0.345377,9.33483,9.48641,9.95033,10.8072,12.2323,14.6013,18.8173,27.6373,55.175,200.0,26.1934,13.4728,9.25797,7.21896,6.06707,5.37299,4.95655,4.73351,4.66532,-0.10921,-1.28977,1.12383,1.12158,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-05T22:58:31.148923,0.00449878,0.178,0.0,4303.54,0.00390625,93.996,1,942.478,0.0332632,7.41969e-05,-0.000326734,-0.333533,3.2000000000000006,0.0,0.0,0.0,0.345377,9.33482,9.48635,9.9502,10.807,12.2319,14.6007,18.8163,27.6348,55.1646,200.0,26.1981,13.4739,9.25849,7.21924,6.06724,5.37309,4.95661,4.73353,4.66532,1.65238,1.98616,0.321281,0.323546,-1.0,-1.0,-1.0,-1.0,-1.0
